x-axis,1
second,Volt
+2.600000E-03,-5.413499832E+00
+2.602000E-03,-5.350999832E+00
+2.604000E-03,-5.288499832E+00
+2.606000E-03,-5.100999832E+00
+2.608000E-03,-4.975999832E+00
+2.610000E-03,-4.913499832E+00
+2.612000E-03,-4.913499832E+00
+2.614000E-03,-4.725999832E+00
+2.616000E-03,-4.663499832E+00
+2.618000E-03,-4.600999832E+00
+2.620000E-03,-4.413499832E+00
+2.622000E-03,-4.413499832E+00
+2.624000E-03,-4.350999832E+00
+2.626000E-03,-4.163499832E+00
+2.628000E-03,-4.038499832E+00
+2.630000E-03,-3.975999832E+00
+2.632000E-03,-3.913499832E+00
+2.634000E-03,-3.788499832E+00
+2.636000E-03,-3.788499832E+00
+2.638000E-03,-3.663499832E+00
+2.640000E-03,-3.538499832E+00
+2.642000E-03,-3.413499832E+00
+2.644000E-03,-3.413499832E+00
+2.646000E-03,-3.225999832E+00
+2.648000E-03,-3.163499832E+00
+2.650000E-03,-3.100999832E+00
+2.652000E-03,-3.038499832E+00
+2.654000E-03,-2.913499832E+00
+2.656000E-03,-2.850999832E+00
+2.658000E-03,-2.663499832E+00
+2.660000E-03,-2.663499832E+00
+2.662000E-03,-2.538499832E+00
+2.664000E-03,-2.538499832E+00
+2.666000E-03,-2.413499832E+00
+2.668000E-03,-2.288499832E+00
+2.670000E-03,-2.288499832E+00
+2.672000E-03,-2.163499832E+00
+2.674000E-03,-1.975999832E+00
+2.676000E-03,-1.975999832E+00
+2.678000E-03,-1.850999832E+00
+2.680000E-03,-1.788499832E+00
+2.682000E-03,-1.725999832E+00
+2.684000E-03,-1.600999832E+00
+2.686000E-03,-1.538499832E+00
+2.688000E-03,-1.538499832E+00
+2.690000E-03,-1.413499832E+00
+2.692000E-03,-1.288499832E+00
+2.694000E-03,-1.163499832E+00
+2.696000E-03,-1.225999832E+00
+2.698000E-03,-1.100999832E+00
+2.700000E-03,-1.038499832E+00
+2.702000E-03,-975.999832E-03
+2.704000E-03,-913.499832E-03
+2.706000E-03,-788.499832E-03
+2.708000E-03,-725.999832E-03
+2.710000E-03,-663.499832E-03
+2.712000E-03,-663.499832E-03
+2.714000E-03,-538.499832E-03
+2.716000E-03,-538.499832E-03
+2.718000E-03,-475.999832E-03
+2.720000E-03,-350.999832E-03
+2.722000E-03,-350.999832E-03
+2.724000E-03,-225.999832E-03
+2.726000E-03,-225.999832E-03
+2.728000E-03,-225.999832E-03
+2.730000E-03,-100.999832E-03
+2.732000E-03,-100.999832E-03
+2.734000E-03,-38.499832E-03
+2.736000E-03,+24.000168E-03
+2.738000E-03,+86.500168E-03
+2.740000E-03,+149.000168E-03
+2.742000E-03,+149.000168E-03
+2.744000E-03,+211.500168E-03
+2.746000E-03,+274.000168E-03
+2.748000E-03,+336.500168E-03
+2.750000E-03,+336.500168E-03
+2.752000E-03,+399.000168E-03
+2.754000E-03,+399.000168E-03
+2.756000E-03,+524.000168E-03
+2.758000E-03,+461.500168E-03
+2.760000E-03,+461.500168E-03
+2.762000E-03,+524.000168E-03
+2.764000E-03,+586.500168E-03
+2.766000E-03,+586.500168E-03
+2.768000E-03,+586.500168E-03
+2.770000E-03,+649.000168E-03
+2.772000E-03,+649.000168E-03
+2.774000E-03,+711.500168E-03
+2.776000E-03,+711.500168E-03
+2.778000E-03,+711.500168E-03
+2.780000E-03,+774.000168E-03
+2.782000E-03,+774.000168E-03
+2.784000E-03,+836.500168E-03
+2.786000E-03,+836.500168E-03
+2.788000E-03,+836.500168E-03
+2.790000E-03,+899.000168E-03
+2.792000E-03,+836.500168E-03
+2.794000E-03,+836.500168E-03
+2.796000E-03,+961.500168E-03
+2.798000E-03,+961.500168E-03
+2.800000E-03,+899.000168E-03
+2.802000E-03,+1.024000168E+00
+2.804000E-03,+899.000168E-03
+2.806000E-03,+1.024000168E+00
+2.808000E-03,+1.024000168E+00
+2.810000E-03,+1.024000168E+00
+2.812000E-03,+961.500168E-03
+2.814000E-03,+961.500168E-03
+2.816000E-03,+961.500168E-03
+2.818000E-03,+899.000168E-03
+2.820000E-03,+899.000168E-03
+2.822000E-03,+899.000168E-03
+2.824000E-03,+836.500168E-03
+2.826000E-03,+899.000168E-03
+2.828000E-03,+774.000168E-03
+2.830000E-03,+774.000168E-03
+2.832000E-03,+711.500168E-03
+2.834000E-03,+711.500168E-03
+2.836000E-03,+711.500168E-03
+2.838000E-03,+649.000168E-03
+2.840000E-03,+586.500168E-03
+2.842000E-03,+524.000168E-03
+2.844000E-03,+524.000168E-03
+2.846000E-03,+524.000168E-03
+2.848000E-03,+399.000168E-03
+2.850000E-03,+336.500168E-03
+2.852000E-03,+274.000168E-03
+2.854000E-03,+211.500168E-03
+2.856000E-03,+211.500168E-03
+2.858000E-03,+149.000168E-03
+2.860000E-03,+86.500168E-03
+2.862000E-03,+24.000168E-03
+2.864000E-03,+86.500168E-03
+2.866000E-03,-100.999832E-03
+2.868000E-03,-100.999832E-03
+2.870000E-03,-225.999832E-03
+2.872000E-03,-288.499832E-03
+2.874000E-03,-350.999832E-03
+2.876000E-03,-413.499832E-03
+2.878000E-03,-475.999832E-03
+2.880000E-03,-600.999832E-03
+2.882000E-03,-600.999832E-03
+2.884000E-03,-725.999832E-03
+2.886000E-03,-850.999832E-03
+2.888000E-03,-913.499832E-03
+2.890000E-03,-975.999832E-03
+2.892000E-03,-1.100999832E+00
+2.894000E-03,-1.100999832E+00
+2.896000E-03,-1.163499832E+00
+2.898000E-03,-1.288499832E+00
+2.900000E-03,-1.413499832E+00
+2.902000E-03,-1.413499832E+00
+2.904000E-03,-1.538499832E+00
+2.906000E-03,-1.663499832E+00
+2.908000E-03,-1.725999832E+00
+2.910000E-03,-1.788499832E+00
+2.912000E-03,-1.850999832E+00
+2.914000E-03,-1.975999832E+00
+2.916000E-03,-2.100999832E+00
+2.918000E-03,-2.163499832E+00
+2.920000E-03,-2.288499832E+00
+2.922000E-03,-2.350999832E+00
+2.924000E-03,-2.475999832E+00
+2.926000E-03,-2.538499832E+00
+2.928000E-03,-2.663499832E+00
+2.930000E-03,-2.725999832E+00
+2.932000E-03,-2.850999832E+00
+2.934000E-03,-2.913499832E+00
+2.936000E-03,-3.038499832E+00
+2.938000E-03,-3.100999832E+00
+2.940000E-03,-3.225999832E+00
+2.942000E-03,-3.350999832E+00
+2.944000E-03,-3.350999832E+00
+2.946000E-03,-3.538499832E+00
+2.948000E-03,-3.663499832E+00
+2.950000E-03,-3.663499832E+00
+2.952000E-03,-3.725999832E+00
+2.954000E-03,-3.913499832E+00
+2.956000E-03,-3.975999832E+00
+2.958000E-03,-4.038499832E+00
+2.960000E-03,-4.225999832E+00
+2.962000E-03,-4.288499832E+00
+2.964000E-03,-4.413499832E+00
+2.966000E-03,-4.475999832E+00
+2.968000E-03,-4.538499832E+00
+2.970000E-03,-4.600999832E+00
+2.972000E-03,-4.725999832E+00
+2.974000E-03,-4.850999832E+00
+2.976000E-03,-4.975999832E+00
+2.978000E-03,-4.913499832E+00
+2.980000E-03,-5.100999832E+00
+2.982000E-03,-5.225999832E+00
+2.984000E-03,-5.225999832E+00
+2.986000E-03,-5.413499832E+00
+2.988000E-03,-5.475999832E+00
+2.990000E-03,-5.538499832E+00
+2.992000E-03,-5.538499832E+00
+2.994000E-03,-5.663499832E+00
+2.996000E-03,-5.788499832E+00
+2.998000E-03,-5.850999832E+00
+3.000000E-03,-5.913499832E+00
+3.002000E-03,-6.038499832E+00
+3.004000E-03,-6.100999832E+00
+3.006000E-03,-6.163499832E+00
+3.008000E-03,-6.288499832E+00
+3.010000E-03,-6.350999832E+00
+3.012000E-03,-6.475999832E+00
+3.014000E-03,-6.538499832E+00
+3.016000E-03,-6.600999832E+00
+3.018000E-03,-6.663499832E+00
+3.020000E-03,-6.788499832E+00
+3.022000E-03,-6.850999832E+00
+3.024000E-03,-6.913499832E+00
+3.026000E-03,-7.100999832E+00
+3.028000E-03,-7.038499832E+00
+3.030000E-03,-7.100999832E+00
+3.032000E-03,-7.225999832E+00
+3.034000E-03,-7.288499832E+00
+3.036000E-03,-7.350999832E+00
+3.038000E-03,-7.413499832E+00
+3.040000E-03,-7.413499832E+00
+3.042000E-03,-7.600999832E+00
+3.044000E-03,-7.600999832E+00
+3.046000E-03,-7.663499832E+00
+3.048000E-03,-7.725999832E+00
+3.050000E-03,-7.788499832E+00
+3.052000E-03,-7.850999832E+00
+3.054000E-03,-7.913499832E+00
+3.056000E-03,-8.038499832E+00
+3.058000E-03,-8.038499832E+00
+3.060000E-03,-8.038499832E+00
+3.062000E-03,-8.163499832E+00
+3.064000E-03,-8.163499832E+00
+3.066000E-03,-8.288499832E+00
+3.068000E-03,-8.288499832E+00
+3.070000E-03,-8.350999832E+00
+3.072000E-03,-8.413499832E+00
+3.074000E-03,-8.413499832E+00
+3.076000E-03,-8.413499832E+00
+3.078000E-03,-8.475999832E+00
+3.080000E-03,-8.600999832E+00
+3.082000E-03,-8.663499832E+00
+3.084000E-03,-8.600999832E+00
+3.086000E-03,-8.788499832E+00
+3.088000E-03,-8.725999832E+00
+3.090000E-03,-8.725999832E+00
+3.092000E-03,-8.850999832E+00
+3.094000E-03,-8.850999832E+00
+3.096000E-03,-8.975999832E+00
+3.098000E-03,-8.913499832E+00
+3.100000E-03,-8.975999832E+00
+3.102000E-03,-8.913499832E+00
+3.104000E-03,-8.975999832E+00
+3.106000E-03,-9.038499832E+00
+3.108000E-03,-9.038499832E+00
+3.110000E-03,-9.100999832E+00
+3.112000E-03,-9.100999832E+00
+3.114000E-03,-9.100999832E+00
+3.116000E-03,-9.225999832E+00
+3.118000E-03,-9.163499832E+00
+3.120000E-03,-9.225999832E+00
+3.122000E-03,-9.225999832E+00
+3.124000E-03,-9.225999832E+00
+3.126000E-03,-9.225999832E+00
+3.128000E-03,-9.288499832E+00
+3.130000E-03,-9.288499832E+00
+3.132000E-03,-9.350999832E+00
+3.134000E-03,-9.288499832E+00
+3.136000E-03,-9.288499832E+00
+3.138000E-03,-9.350999832E+00
+3.140000E-03,-9.350999832E+00
+3.142000E-03,-9.350999832E+00
+3.144000E-03,-9.475999832E+00
+3.146000E-03,-9.475999832E+00
+3.148000E-03,-9.538499832E+00
+3.150000E-03,-9.538499832E+00
+3.152000E-03,-9.475999832E+00
+3.154000E-03,-9.413499832E+00
+3.156000E-03,-9.538499832E+00
+3.158000E-03,-9.413499832E+00
+3.160000E-03,-9.475999832E+00
+3.162000E-03,-9.413499832E+00
+3.164000E-03,-9.413499832E+00
+3.166000E-03,-9.413499832E+00
+3.168000E-03,-9.350999832E+00
+3.170000E-03,-9.350999832E+00
+3.172000E-03,-9.350999832E+00
+3.174000E-03,-9.350999832E+00
+3.176000E-03,-9.225999832E+00
+3.178000E-03,-9.288499832E+00
+3.180000E-03,-9.225999832E+00
+3.182000E-03,-9.225999832E+00
+3.184000E-03,-9.163499832E+00
+3.186000E-03,-9.163499832E+00
+3.188000E-03,-9.100999832E+00
+3.190000E-03,-9.038499832E+00
+3.192000E-03,-8.975999832E+00
+3.194000E-03,-8.975999832E+00
+3.196000E-03,-8.913499832E+00
+3.198000E-03,-8.913499832E+00
+3.200000E-03,-8.850999832E+00
+3.202000E-03,-8.788499832E+00
+3.204000E-03,-8.788499832E+00
+3.206000E-03,-8.663499832E+00
+3.208000E-03,-8.663499832E+00
+3.210000E-03,-8.538499832E+00
+3.212000E-03,-8.538499832E+00
+3.214000E-03,-8.475999832E+00
+3.216000E-03,-8.413499832E+00
+3.218000E-03,-8.288499832E+00
+3.220000E-03,-8.288499832E+00
+3.222000E-03,-8.163499832E+00
+3.224000E-03,-8.163499832E+00
+3.226000E-03,-8.038499832E+00
+3.228000E-03,-7.975999832E+00
+3.230000E-03,-7.850999832E+00
+3.232000E-03,-7.788499832E+00
+3.234000E-03,-7.725999832E+00
+3.236000E-03,-7.663499832E+00
+3.238000E-03,-7.600999832E+00
+3.240000E-03,-7.538499832E+00
+3.242000E-03,-7.413499832E+00
+3.244000E-03,-7.413499832E+00
+3.246000E-03,-7.288499832E+00
+3.248000E-03,-7.163499832E+00
+3.250000E-03,-7.100999832E+00
+3.252000E-03,-7.038499832E+00
+3.254000E-03,-6.913499832E+00
+3.256000E-03,-6.788499832E+00
+3.258000E-03,-6.788499832E+00
+3.260000E-03,-6.725999832E+00
+3.262000E-03,-6.538499832E+00
+3.264000E-03,-6.475999832E+00
+3.266000E-03,-6.413499832E+00
+3.268000E-03,-6.225999832E+00
+3.270000E-03,-6.225999832E+00
+3.272000E-03,-6.100999832E+00
+3.274000E-03,-6.038499832E+00
+3.276000E-03,-5.975999832E+00
+3.278000E-03,-5.850999832E+00
+3.280000E-03,-5.725999832E+00
+3.282000E-03,-5.600999832E+00
+3.284000E-03,-5.538499832E+00
+3.286000E-03,-5.413499832E+00
+3.288000E-03,-5.350999832E+00
+3.290000E-03,-5.288499832E+00
+3.292000E-03,-5.100999832E+00
+3.294000E-03,-5.038499832E+00
+3.296000E-03,-4.913499832E+00
+3.298000E-03,-4.850999832E+00
+3.300000E-03,-4.850999832E+00
+3.302000E-03,-4.725999832E+00
+3.304000E-03,-4.600999832E+00
+3.306000E-03,-4.475999832E+00
+3.308000E-03,-4.413499832E+00
+3.310000E-03,-4.350999832E+00
+3.312000E-03,-4.225999832E+00
+3.314000E-03,-4.100999832E+00
+3.316000E-03,-4.038499832E+00
+3.318000E-03,-3.913499832E+00
+3.320000E-03,-3.850999832E+00
+3.322000E-03,-3.725999832E+00
+3.324000E-03,-3.725999832E+00
+3.326000E-03,-3.600999832E+00
+3.328000E-03,-3.475999832E+00
+3.330000E-03,-3.413499832E+00
+3.332000E-03,-3.288499832E+00
+3.334000E-03,-3.225999832E+00
+3.336000E-03,-3.163499832E+00
+3.338000E-03,-3.038499832E+00
+3.340000E-03,-2.913499832E+00
+3.342000E-03,-2.850999832E+00
+3.344000E-03,-2.725999832E+00
+3.346000E-03,-2.663499832E+00
+3.348000E-03,-2.538499832E+00
+3.350000E-03,-2.475999832E+00
+3.352000E-03,-2.413499832E+00
+3.354000E-03,-2.288499832E+00
+3.356000E-03,-2.225999832E+00
+3.358000E-03,-2.163499832E+00
+3.360000E-03,-2.038499832E+00
+3.362000E-03,-1.975999832E+00
+3.364000E-03,-1.913499832E+00
+3.366000E-03,-1.788499832E+00
+3.368000E-03,-1.725999832E+00
+3.370000E-03,-1.663499832E+00
+3.372000E-03,-1.538499832E+00
+3.374000E-03,-1.475999832E+00
+3.376000E-03,-1.413499832E+00
+3.378000E-03,-1.288499832E+00
+3.380000E-03,-1.225999832E+00
+3.382000E-03,-1.288499832E+00
+3.384000E-03,-1.163499832E+00
+3.386000E-03,-1.038499832E+00
+3.388000E-03,-975.999832E-03
+3.390000E-03,-913.499832E-03
+3.392000E-03,-850.999832E-03
+3.394000E-03,-850.999832E-03
+3.396000E-03,-725.999832E-03
+3.398000E-03,-725.999832E-03
+3.400000E-03,-538.499832E-03
+3.402000E-03,-600.999832E-03
+3.404000E-03,-475.999832E-03
+3.406000E-03,-413.499832E-03
+3.408000E-03,-350.999832E-03
+3.410000E-03,-350.999832E-03
+3.412000E-03,-225.999832E-03
+3.414000E-03,-225.999832E-03
+3.416000E-03,-100.999832E-03
+3.418000E-03,-100.999832E-03
+3.420000E-03,-100.999832E-03
+3.422000E-03,+24.000168E-03
+3.424000E-03,+24.000168E-03
+3.426000E-03,+86.500168E-03
+3.428000E-03,+211.500168E-03
+3.430000E-03,+211.500168E-03
+3.432000E-03,+274.000168E-03
+3.434000E-03,+274.000168E-03
+3.436000E-03,+274.000168E-03
+3.438000E-03,+336.500168E-03
+3.440000E-03,+399.000168E-03
+3.442000E-03,+461.500168E-03
+3.444000E-03,+461.500168E-03
+3.446000E-03,+461.500168E-03
+3.448000E-03,+524.000168E-03
+3.450000E-03,+524.000168E-03
+3.452000E-03,+524.000168E-03
+3.454000E-03,+649.000168E-03
+3.456000E-03,+649.000168E-03
+3.458000E-03,+711.500168E-03
+3.460000E-03,+586.500168E-03
+3.462000E-03,+711.500168E-03
+3.464000E-03,+774.000168E-03
+3.466000E-03,+774.000168E-03
+3.468000E-03,+774.000168E-03
+3.470000E-03,+774.000168E-03
+3.472000E-03,+774.000168E-03
+3.474000E-03,+836.500168E-03
+3.476000E-03,+836.500168E-03
+3.478000E-03,+899.000168E-03
+3.480000E-03,+899.000168E-03
+3.482000E-03,+836.500168E-03
+3.484000E-03,+899.000168E-03
+3.486000E-03,+961.500168E-03
+3.488000E-03,+961.500168E-03
+3.490000E-03,+961.500168E-03
+3.492000E-03,+1.024000168E+00
+3.494000E-03,+1.086500168E+00
+3.496000E-03,+1.024000168E+00
+3.498000E-03,+961.500168E-03
+3.500000E-03,+961.500168E-03
+3.502000E-03,+961.500168E-03
+3.504000E-03,+899.000168E-03
+3.506000E-03,+961.500168E-03
+3.508000E-03,+961.500168E-03
+3.510000E-03,+836.500168E-03
+3.512000E-03,+899.000168E-03
+3.514000E-03,+899.000168E-03
+3.516000E-03,+836.500168E-03
+3.518000E-03,+774.000168E-03
+3.520000E-03,+774.000168E-03
+3.522000E-03,+649.000168E-03
+3.524000E-03,+649.000168E-03
+3.526000E-03,+586.500168E-03
+3.528000E-03,+524.000168E-03
+3.530000E-03,+586.500168E-03
+3.532000E-03,+461.500168E-03
+3.534000E-03,+461.500168E-03
+3.536000E-03,+399.000168E-03
+3.538000E-03,+274.000168E-03
+3.540000E-03,+274.000168E-03
+3.542000E-03,+274.000168E-03
+3.544000E-03,+211.500168E-03
+3.546000E-03,+149.000168E-03
+3.548000E-03,+24.000168E-03
+3.550000E-03,-38.499832E-03
+3.552000E-03,-100.999832E-03
+3.554000E-03,-100.999832E-03
+3.556000E-03,-225.999832E-03
+3.558000E-03,-288.499832E-03
+3.560000E-03,-350.999832E-03
+3.562000E-03,-350.999832E-03
+3.564000E-03,-475.999832E-03
+3.566000E-03,-538.499832E-03
+3.568000E-03,-600.999832E-03
+3.570000E-03,-663.499832E-03
+3.572000E-03,-788.499832E-03
+3.574000E-03,-850.999832E-03
+3.576000E-03,-975.999832E-03
+3.578000E-03,-1.038499832E+00
+3.580000E-03,-1.100999832E+00
+3.582000E-03,-1.225999832E+00
+3.584000E-03,-1.288499832E+00
+3.586000E-03,-1.413499832E+00
+3.588000E-03,-1.413499832E+00
+3.590000E-03,-1.538499832E+00
+3.592000E-03,-1.600999832E+00
+3.594000E-03,-1.725999832E+00
+3.596000E-03,-1.725999832E+00
+3.598000E-03,-1.850999832E+00
+3.600000E-03,-1.975999832E+00
+3.602000E-03,-2.038499832E+00
+3.604000E-03,-2.163499832E+00
+3.606000E-03,-2.225999832E+00
+3.608000E-03,-2.413499832E+00
+3.610000E-03,-2.475999832E+00
+3.612000E-03,-2.538499832E+00
+3.614000E-03,-2.663499832E+00
+3.616000E-03,-2.725999832E+00
+3.618000E-03,-2.850999832E+00
+3.620000E-03,-2.913499832E+00
+3.622000E-03,-2.975999832E+00
+3.624000E-03,-3.100999832E+00
+3.626000E-03,-3.225999832E+00
+3.628000E-03,-3.288499832E+00
+3.630000E-03,-3.288499832E+00
+3.632000E-03,-3.475999832E+00
+3.634000E-03,-3.600999832E+00
+3.636000E-03,-3.725999832E+00
+3.638000E-03,-3.725999832E+00
+3.640000E-03,-3.850999832E+00
+3.642000E-03,-3.975999832E+00
+3.644000E-03,-4.038499832E+00
+3.646000E-03,-4.163499832E+00
+3.648000E-03,-4.225999832E+00
+3.650000E-03,-4.413499832E+00
+3.652000E-03,-4.413499832E+00
+3.654000E-03,-4.538499832E+00
+3.656000E-03,-4.663499832E+00
+3.658000E-03,-4.600999832E+00
+3.660000E-03,-4.788499832E+00
+3.662000E-03,-4.850999832E+00
+3.664000E-03,-4.913499832E+00
+3.666000E-03,-5.038499832E+00
+3.668000E-03,-5.100999832E+00
+3.670000E-03,-5.225999832E+00
+3.672000E-03,-5.225999832E+00
+3.674000E-03,-5.413499832E+00
+3.676000E-03,-5.475999832E+00
+3.678000E-03,-5.538499832E+00
+3.680000E-03,-5.663499832E+00
+3.682000E-03,-5.725999832E+00
+3.684000E-03,-5.850999832E+00
+3.686000E-03,-5.913499832E+00
+3.688000E-03,-5.975999832E+00
+3.690000E-03,-6.100999832E+00
+3.692000E-03,-6.163499832E+00
+3.694000E-03,-6.225999832E+00
+3.696000E-03,-6.413499832E+00
+3.698000E-03,-6.413499832E+00
+3.700000E-03,-6.538499832E+00
+3.702000E-03,-6.600999832E+00
+3.704000E-03,-6.663499832E+00
+3.706000E-03,-6.725999832E+00
+3.708000E-03,-6.725999832E+00
+3.710000E-03,-6.913499832E+00
+3.712000E-03,-6.913499832E+00
+3.714000E-03,-7.038499832E+00
+3.716000E-03,-7.163499832E+00
+3.718000E-03,-7.225999832E+00
+3.720000E-03,-7.225999832E+00
+3.722000E-03,-7.288499832E+00
+3.724000E-03,-7.350999832E+00
+3.726000E-03,-7.475999832E+00
+3.728000E-03,-7.475999832E+00
+3.730000E-03,-7.600999832E+00
+3.732000E-03,-7.600999832E+00
+3.734000E-03,-7.663499832E+00
+3.736000E-03,-7.725999832E+00
+3.738000E-03,-7.975999832E+00
+3.740000E-03,-7.850999832E+00
+3.742000E-03,-7.913499832E+00
+3.744000E-03,-7.975999832E+00
+3.746000E-03,-8.100999832E+00
