0.000000000000000e+000,4.089484e-012
1.000000000000000e-001,4.193951e-012
2.000000000000000e-001,4.298339e-012
3.000000000000000e-001,4.402589e-012
4.000000000000000e-001,4.506839e-012
5.000000000000000e-001,4.611089e-012
6.000000000000000e-001,4.715339e-012
7.000000000000000e-001,4.819367e-012
7.999999999999999e-001,4.923395e-012
8.999999999999999e-001,5.027423e-012
9.999999999999999e-001,5.131451e-012
1.100000000000000e+000,5.235368e-012
1.200000000000000e+000,5.339063e-012
1.300000000000000e+000,5.442979e-012
1.400000000000000e+000,5.546674e-012
1.500000000000000e+000,5.650369e-012
1.600000000000000e+000,5.754286e-012
1.700000000000000e+000,5.857981e-012
1.800000000000001e+000,5.961454e-012
1.900000000000001e+000,6.065148e-012
2.000000000000000e+000,6.168621e-012
2.100000000000001e+000,6.271872e-012
2.200000000000001e+000,6.375789e-012
2.300000000000001e+000,6.479262e-012
2.400000000000001e+000,6.582290e-012
2.500000000000001e+000,6.686207e-012
2.600000000000001e+000,6.789236e-012
2.700000000000001e+000,6.892709e-012
2.800000000000001e+000,6.996181e-012
2.900000000000001e+000,7.098766e-012
3.000000000000001e+000,7.202239e-012
3.100000000000001e+000,7.305712e-012
3.200000000000002e+000,7.409184e-012
3.300000000000002e+000,7.511769e-012
3.400000000000002e+000,7.614798e-012
3.500000000000002e+000,7.717826e-012
3.600000000000002e+000,7.821299e-012
3.700000000000002e+000,7.924328e-012
3.800000000000002e+000,8.027357e-012
3.900000000000002e+000,8.130385e-012
4.000000000000002e+000,8.233414e-012
4.100000000000001e+000,8.336443e-012
4.200000000000001e+000,8.439471e-012
4.300000000000001e+000,8.542500e-012
4.400000000000000e+000,8.644641e-012
4.500000000000000e+000,8.747669e-012
4.600000000000000e+000,8.850698e-012
4.699999999999999e+000,8.952838e-012
4.799999999999999e+000,9.055867e-012
4.899999999999999e+000,9.159784e-012
5.000000000000000e+000,9.261925e-012
