0.000000000000000e+000,3.984896e-012
1.000000000000000e-001,1.040227e-007
2.000000000000000e-001,1.040436e-007
3.000000000000000e-001,1.040645e-007
4.000000000000000e-001,1.040854e-007
5.000000000000000e-001,1.041063e-007
6.000000000000000e-001,1.041272e-007
7.000000000000000e-001,1.041481e-007
7.999999999999999e-001,1.041690e-007
8.999999999999999e-001,1.041900e-007
9.999999999999999e-001,1.042109e-007
1.100000000000000e+000,1.042318e-007
1.200000000000000e+000,1.042527e-007
1.300000000000000e+000,1.042736e-007
1.400000000000000e+000,1.042945e-007
1.500000000000000e+000,1.043154e-007
1.600000000000000e+000,1.043363e-007
1.700000000000000e+000,1.043572e-007
1.800000000000001e+000,1.043781e-007
1.900000000000001e+000,1.043990e-007
2.000000000000000e+000,1.044199e-007
2.100000000000001e+000,1.044408e-007
2.200000000000001e+000,1.044617e-007
2.300000000000001e+000,1.044826e-007
2.400000000000001e+000,1.045035e-007
2.500000000000001e+000,1.045244e-007
2.600000000000001e+000,1.045453e-007
2.700000000000001e+000,1.045662e-007
2.800000000000001e+000,1.045871e-007
2.900000000000001e+000,1.046080e-007
3.000000000000001e+000,1.046289e-007
3.100000000000001e+000,1.046498e-007
3.200000000000002e+000,1.046707e-007
3.300000000000002e+000,1.046916e-007
3.400000000000002e+000,1.047125e-007
3.500000000000002e+000,1.047334e-007
3.600000000000002e+000,1.047543e-007
3.700000000000002e+000,1.047752e-007
3.800000000000002e+000,1.047961e-007
3.900000000000002e+000,1.048170e-007
4.000000000000002e+000,1.048379e-007
4.100000000000001e+000,1.048588e-007
4.200000000000001e+000,1.048797e-007
4.300000000000001e+000,1.049006e-007
4.400000000000000e+000,1.049215e-007
4.500000000000000e+000,1.049424e-007
4.600000000000000e+000,1.049633e-007
4.699999999999999e+000,1.049842e-007
4.799999999999999e+000,1.050051e-007
4.899999999999999e+000,1.050260e-007
5.000000000000000e+000,1.050470e-007
