x-axis,1,2
second,Volt,Volt
-500.00E-06,+1.25612498E+00,+3.37484375E+00
-490.00E-06,+1.30618873E+00,+3.37500000E+00
-480.00E-06,+1.28130998E+00,+3.37515000E+00
-470.00E-06,+1.28119123E+00,+3.43735313E+00
-460.00E-06,+1.28119248E+00,+3.43750000E+00
-450.00E-06,+1.33119373E+00,+3.43750000E+00
-440.00E-06,+1.35613998E+00,+3.43736250E+00
-430.00E-06,+1.30630373E+00,+3.43763438E+00
-420.00E-06,+1.30624998E+00,+3.56236875E+00
-410.00E-06,+1.33124998E+00,+3.37512813E+00
-400.00E-06,+1.33129998E+00,+3.50000000E+00
-390.00E-06,+1.35624998E+00,+3.43762188E+00
-380.00E-06,+1.33124998E+00,+3.56250000E+00
-370.00E-06,+1.30634248E+00,+3.50000000E+00
-360.00E-06,+1.33129498E+00,+3.50000000E+00
-350.00E-06,+1.38116248E+00,+3.50010938E+00
-340.00E-06,+1.38116498E+00,+3.56250000E+00
-330.00E-06,+1.33133248E+00,+3.50000000E+00
-320.00E-06,+1.38120998E+00,+3.56240000E+00
-310.00E-06,+1.38124998E+00,+3.56240312E+00
-300.00E-06,+1.40624998E+00,+3.50018750E+00
-290.00E-06,+1.38128623E+00,+3.56250000E+00
-280.00E-06,+1.40624998E+00,+3.56250000E+00
-270.00E-06,+1.45618248E+00,+3.56250000E+00
-260.00E-06,+1.38124998E+00,+3.56250000E+00
-250.00E-06,+1.38121873E+00,+3.62492187E+00
-240.00E-06,+1.40624998E+00,+3.62492500E+00
-230.00E-06,+1.43122123E+00,+3.56250000E+00
-220.00E-06,+1.43122248E+00,+3.56270625E+00
-210.00E-06,+1.40627623E+00,+3.56263125E+00
-200.00E-06,+1.40622498E+00,+3.62506250E+00
-190.00E-06,+1.45624998E+00,+3.62500000E+00
-180.00E-06,+1.43127248E+00,+3.68750000E+00
-170.00E-06,+1.48118623E+00,+3.68744687E+00
-160.00E-06,+1.43124998E+00,+3.68750000E+00
-150.00E-06,+1.48121248E+00,+3.74995312E+00
-140.00E-06,+1.45626748E+00,+3.68750000E+00
-130.00E-06,+1.43126623E+00,+3.68754063E+00
-120.00E-06,+1.48123498E+00,+3.75000000E+00
-110.00E-06,+1.43126373E+00,+3.75000000E+00
-100.00E-06,+1.48123748E+00,+3.75003125E+00
-90.00E-06,+1.48126123E+00,+3.75000000E+00
-80.00E-06,+1.48123998E+00,+3.75000000E+00
-70.00E-06,+1.50624998E+00,+3.75000000E+00
-60.00E-06,+1.50624248E+00,+3.81248125E+00
