x-axis,1,2
second,Volt,Volt
-500.00E-06,+2.00000003E+00,-11.56250000E+00
-490.00E-06,+1.80000003E+00,-11.71836719E+00
-480.00E-06,+1.60012002E+00,-11.56250000E+00
-470.00E-06,+1.35023502E+00,-11.56250000E+00
-460.00E-06,+1.20000002E+00,-11.87428125E+00
-450.00E-06,+1.00000001E+00,-11.71875000E+00
-440.00E-06,+800.11001E-03,-11.56250000E+00
-430.00E-06,+600.21501E-03,-11.56250000E+00
-420.00E-06,+450.00001E-03,-11.56250000E+00
-410.00E-06,+250.00000E-03,-11.56282031E+00
-400.00E-06,+50.00000E-03,-11.56250000E+00
-390.00E-06,-100.09750E-03,-11.56280469E+00
-380.00E-06,-300.00000E-03,-11.71845313E+00
-370.00E-06,-500.00001E-03,-11.56221094E+00
-360.00E-06,-749.91001E-03,-11.71846875E+00
-350.00E-06,-850.08751E-03,-11.56250000E+00
-340.00E-06,-1.05000002E+00,-11.71848438E+00
-330.00E-06,-1.25000002E+00,-11.56250000E+00
-320.00E-06,-1.49992002E+00,-11.56275000E+00
-310.00E-06,-1.65000002E+00,-11.56250000E+00
-300.00E-06,-1.89985003E+00,-11.71851563E+00
-290.00E-06,-2.04992753E+00,-11.56272656E+00
-280.00E-06,-2.24993003E+00,-11.40646875E+00
-270.00E-06,-2.40006754E+00,-11.56228906E+00
-260.00E-06,-2.60000004E+00,-11.56250000E+00
-250.00E-06,-2.79993754E+00,-11.56250000E+00
-240.00E-06,-2.95000004E+00,-11.71875000E+00
-230.00E-06,-3.15000005E+00,-11.56250000E+00
-220.00E-06,-3.39994505E+00,-11.56232813E+00
-210.00E-06,-3.55000005E+00,-11.56233594E+00
-200.00E-06,-3.74995006E+00,-11.56250000E+00
-190.00E-06,-3.90000006E+00,-11.56250000E+00
-180.00E-06,-4.10000006E+00,-11.56250000E+00
-170.00E-06,-4.29995756E+00,-11.71875000E+00
-160.00E-06,-4.49996007E+00,-11.56250000E+00
-150.00E-06,-4.69996257E+00,-8.28335938E+00
-140.00E-06,-4.50000007E+00,+10.31239062E+00
-130.00E-06,-4.30000006E+00,+10.46864844E+00
-120.00E-06,-4.19997006E+00,+10.00000000E+00
-110.00E-06,-3.90002756E+00,+10.31232812E+00
-100.00E-06,-3.79997506E+00,+10.15632813E+00
-90.00E-06,-3.54997755E+00,+10.46867969E+00
-80.00E-06,-3.39998005E+00,+10.31243750E+00
-70.00E-06,-3.20000005E+00,+10.31244531E+00
-60.00E-06,-3.00001504E+00,+10.15625000E+00
-50.00E-06,-2.85000004E+00,+10.15625000E+00
-40.00E-06,-2.65000004E+00,+10.31250000E+00
-30.00E-06,-2.45000004E+00,+10.46875000E+00
-20.00E-06,-2.25000003E+00,+10.15626563E+00
-10.00E-06,-2.10000253E+00,+10.31250000E+00
-0.0E+00,-1.90000003E+00,+10.00000000E+00
+10.00E-06,-1.70000003E+00,+10.15625781E+00
+20.00E-06,-1.50000002E+00,+10.31248438E+00
+30.00E-06,-1.35000002E+00,+10.31250000E+00
+40.00E-06,-1.15000002E+00,+10.15631250E+00
+50.00E-06,-1.00000001E+00,+10.31250000E+00
+60.00E-06,-799.98501E-03,+10.15629688E+00
+70.00E-06,-600.00001E-03,+10.46875000E+00
+80.00E-06,-400.00001E-03,+10.15631250E+00
+90.00E-06,-249.97750E-03,+10.31257031E+00
+100.00E-06,-99.97500E-03,+10.46867188E+00
+110.00E-06,+100.00000E-03,+10.31250000E+00
+120.00E-06,+300.00000E-03,+10.15634375E+00
+130.00E-06,+450.03251E-03,+10.15635156E+00
+140.00E-06,+650.00001E-03,+10.31250000E+00
+150.00E-06,+750.00001E-03,+10.31261719E+00
+160.00E-06,+999.96001E-03,+10.31237500E+00
+170.00E-06,+1.15000002E+00,+10.31250000E+00
+180.00E-06,+1.35000002E+00,+10.00014062E+00
+190.00E-06,+1.50004752E+00,+10.31250000E+00
+200.00E-06,+1.74995003E+00,+10.31234375E+00
+210.00E-06,+1.80005253E+00,+10.15657812E+00
+220.00E-06,+2.00005503E+00,+10.31250000E+00
+230.00E-06,+2.19994253E+00,+10.15642969E+00
+240.00E-06,+2.35000004E+00,+10.31231250E+00
+250.00E-06,+2.59993754E+00,+10.15644531E+00
+260.00E-06,+2.70000004E+00,+10.15625000E+00
+270.00E-06,+2.85006754E+00,+10.31250000E+00
+280.00E-06,+3.10000005E+00,+10.15646875E+00
+290.00E-06,+3.20007255E+00,+10.31250000E+00
+300.00E-06,+3.44985005E+00,+10.46828125E+00
+310.00E-06,+3.55007755E+00,+10.00048437E+00
+320.00E-06,+3.79992006E+00,+10.15650000E+00
+330.00E-06,+3.90008256E+00,+10.31250000E+00
+340.00E-06,+4.05017006E+00,+136.85938E-03
+350.00E-06,+3.89991256E+00,-11.56277344E+00
+360.00E-06,+3.74991006E+00,-11.40681250E+00
+370.00E-06,+3.50000005E+00,-11.71846094E+00
+380.00E-06,+3.30000005E+00,-11.71845313E+00
+390.00E-06,+3.05009755E+00,-11.56250000E+00
+400.00E-06,+2.89990004E+00,-11.71843750E+00
+410.00E-06,+2.69989754E+00,-11.56250000E+00
+420.00E-06,+2.49989504E+00,-11.56282812E+00
+430.00E-06,+2.30000003E+00,-11.56250000E+00
+440.00E-06,+2.14978003E+00,-11.71875000E+00
+450.00E-06,+1.95000003E+00,-11.56250000E+00
+460.00E-06,+1.74977003E+00,-11.56285937E+00
+470.00E-06,+1.54988252E+00,-11.71838281E+00
+480.00E-06,+1.34988002E+00,-11.40700000E+00
+490.00E-06,+1.10000002E+00,-11.71875000E+00
