x-axis,1,2
second,Volt,Volt
-1.00000E-03,+1.93750000E+00,+10.31250000E+00
-980.00E-06,+2.25000000E+00,+10.31250000E+00
-960.00E-06,+2.62500000E+00,+10.31250000E+00
-940.00E-06,+2.93750000E+00,+10.31250000E+00
-920.00E-06,+3.31250000E+00,+10.15625000E+00
-900.00E-06,+3.62500000E+00,+10.31250000E+00
-880.00E-06,+3.93750000E+00,+7.81250000E+00
-860.00E-06,+3.62500000E+00,-11.56250000E+00
-840.00E-06,+3.18750000E+00,-11.56250000E+00
-820.00E-06,+2.81250000E+00,-11.56250000E+00
-800.00E-06,+2.37500000E+00,-11.40625000E+00
-780.00E-06,+2.00000000E+00,-11.40625000E+00
-760.00E-06,+1.56250000E+00,-11.56250000E+00
-740.00E-06,+1.18750000E+00,-11.56250000E+00
-720.00E-06,+750.00000E-03,-11.40625000E+00
-700.00E-06,+437.50000E-03,-11.56250000E+00
-680.00E-06,+0.0E+00,-11.56250000E+00
-660.00E-06,-312.50000E-03,-11.56250000E+00
-640.00E-06,-750.00000E-03,-11.56250000E+00
-620.00E-06,-1.12500000E+00,-11.40625000E+00
-600.00E-06,-1.50000000E+00,-11.40625000E+00
-580.00E-06,-1.81250000E+00,-11.56250000E+00
-560.00E-06,-2.25000000E+00,-11.71875000E+00
-540.00E-06,-2.62500000E+00,-11.56250000E+00
-520.00E-06,-3.00000000E+00,-11.56250000E+00
-500.00E-06,-3.43750000E+00,-11.56250000E+00
-480.00E-06,-3.75000000E+00,-11.40625000E+00
-460.00E-06,-4.06250000E+00,-11.56250000E+00
-440.00E-06,-4.50000000E+00,-11.40625000E+00
-420.00E-06,-4.81250000E+00,+10.31250000E+00
-400.00E-06,-4.37500000E+00,+10.15625000E+00
-380.00E-06,-4.00000000E+00,+10.31250000E+00
-360.00E-06,-3.56250000E+00,+10.31250000E+00
-340.00E-06,-3.25000000E+00,+10.31250000E+00
-320.00E-06,-2.81250000E+00,+10.15625000E+00
-300.00E-06,-2.50000000E+00,+10.31250000E+00
-280.00E-06,-2.12500000E+00,+10.15625000E+00
-260.00E-06,-1.75000000E+00,+10.46875000E+00
-240.00E-06,-1.31250000E+00,+10.31250000E+00
-220.00E-06,-1.12500000E+00,+10.15625000E+00
-200.00E-06,-687.50000E-03,+10.46875000E+00
-180.00E-06,-250.00000E-03,+10.15625000E+00
-160.00E-06,+0.0E+00,+10.15625000E+00
-140.00E-06,+437.50000E-03,+10.31250000E+00
-120.00E-06,+687.50000E-03,+10.31250000E+00
-100.00E-06,+1.12500000E+00,+10.31250000E+00
-80.00E-06,+1.43750000E+00,+10.31250000E+00
-60.00E-06,+1.75000000E+00,+10.31250000E+00
-40.00E-06,+2.12500000E+00,+10.46875000E+00
-20.00E-06,+2.50000000E+00,+10.15625000E+00
+0.0E+00,+2.87500000E+00,+10.15625000E+00
+20.00E-06,+3.18750000E+00,+10.31250000E+00
+40.00E-06,+3.50000000E+00,+10.31250000E+00
+60.00E-06,+3.87500000E+00,+10.31250000E+00
+80.00E-06,+3.75000000E+00,-11.40625000E+00
+100.00E-06,+3.31250000E+00,-11.71875000E+00
+120.00E-06,+2.93750000E+00,-11.56250000E+00
+140.00E-06,+2.56250000E+00,-11.56250000E+00
+160.00E-06,+2.12500000E+00,-11.56250000E+00
+180.00E-06,+1.68750000E+00,-11.56250000E+00
+200.00E-06,+1.31250000E+00,-11.56250000E+00
+220.00E-06,+875.00000E-03,-11.56250000E+00
+240.00E-06,+500.00000E-03,-11.56250000E+00
+260.00E-06,+187.50000E-03,-11.40625000E+00
+280.00E-06,-187.50000E-03,-11.56250000E+00
+300.00E-06,-625.00000E-03,-11.56250000E+00
+320.00E-06,-937.50000E-03,-11.71875000E+00
+340.00E-06,-1.31250000E+00,-11.56250000E+00
+360.00E-06,-1.68750000E+00,-11.56250000E+00
+380.00E-06,-2.06250000E+00,-11.40625000E+00
+400.00E-06,-2.56250000E+00,-11.56250000E+00
+420.00E-06,-2.81250000E+00,-11.56250000E+00
+440.00E-06,-3.31250000E+00,-11.56250000E+00
+460.00E-06,-3.56250000E+00,-11.40625000E+00
+480.00E-06,-4.00000000E+00,-11.56250000E+00
+500.00E-06,-4.37500000E+00,-11.40625000E+00
+520.00E-06,-4.87500000E+00,-11.56250000E+00
+540.00E-06,-4.50000000E+00,+10.46875000E+00
+560.00E-06,-4.12500000E+00,+10.31250000E+00
+580.00E-06,-3.75000000E+00,+10.31250000E+00
+600.00E-06,-3.37500000E+00,+10.15625000E+00
+620.00E-06,-3.00000000E+00,+10.46875000E+00
+640.00E-06,-2.62500000E+00,+10.15625000E+00
+660.00E-06,-2.18750000E+00,+10.31250000E+00
+680.00E-06,-1.81250000E+00,+10.31250000E+00
+700.00E-06,-1.43750000E+00,+10.46875000E+00
+720.00E-06,-1.25000000E+00,+10.31250000E+00
+740.00E-06,-875.00000E-03,+10.15625000E+00
+760.00E-06,-375.00000E-03,+10.31250000E+00
+780.00E-06,-125.00000E-03,+10.46875000E+00
+800.00E-06,+312.50000E-03,+10.31250000E+00
+820.00E-06,+625.00000E-03,+10.31250000E+00
+840.00E-06,+1.00000000E+00,+10.15625000E+00
+860.00E-06,+1.25000000E+00,+10.15625000E+00
+880.00E-06,+1.75000000E+00,+10.46875000E+00
+900.00E-06,+2.06250000E+00,+10.15625000E+00
+920.00E-06,+2.31250000E+00,+10.31250000E+00
+940.00E-06,+2.68750000E+00,+10.46875000E+00
+960.00E-06,+3.06250000E+00,+10.31250000E+00
+980.00E-06,+3.31250000E+00,+10.31250000E+00
