x-axis,1
second,Volt
+3.5259000E-03,-142.7734396E-03
+3.5261000E-03,-136.1328145E-03
+3.5263000E-03,-129.6875019E-03
+3.5265000E-03,-126.7578144E-03
+3.5267000E-03,-119.5312518E-03
+3.5269000E-03,-112.5000017E-03
+3.5271000E-03,-105.6640641E-03
+3.5273000E-03,-98.4375015E-03
+3.5275000E-03,-94.3359389E-03
+3.5277000E-03,-89.2578138E-03
+3.5279000E-03,-83.7890637E-03
+3.5281000E-03,-73.4375011E-03
+3.5283000E-03,-67.3828135E-03
+3.5285000E-03,-63.6718759E-03
+3.5287000E-03,-55.2734383E-03
+3.5289000E-03,-51.7578133E-03
+3.5291000E-03,-44.3359382E-03
+3.5293000E-03,-36.5234380E-03
+3.5295000E-03,-31.2500005E-03
+3.5297000E-03,-24.0234379E-03
+3.5299000E-03,-19.3359378E-03
+3.5301000E-03,-14.8437502E-03
+3.5303000E-03,-7.8125001E-03
+3.5305000E-03,+2.1484375E-03
+3.5307000E-03,+6.2500001E-03
+3.5309000E-03,+10.1562502E-03
+3.5311000E-03,+18.5546878E-03
+3.5313000E-03,+22.8515628E-03
+3.5315000E-03,+30.2734380E-03
+3.5317000E-03,+37.3046881E-03
+3.5319000E-03,+42.3828131E-03
+3.5321000E-03,+50.9765633E-03
+3.5323000E-03,+57.2265634E-03
+3.5325000E-03,+61.5234384E-03
+3.5327000E-03,+68.3593760E-03
+3.5329000E-03,+75.7812511E-03
+3.5331000E-03,+82.8125012E-03
+3.5333000E-03,+89.0625013E-03
+3.5335000E-03,+93.1640639E-03
+3.5337000E-03,+100.5859390E-03
+3.5339000E-03,+108.9843766E-03
+3.5341000E-03,+113.4765642E-03
+3.5343000E-03,+119.1406268E-03
+3.5345000E-03,+125.7812519E-03
+3.5347000E-03,+132.0312520E-03
+3.5349000E-03,+138.8671896E-03
+3.5351000E-03,+143.7500021E-03
+3.5353000E-03,+151.1718773E-03
+3.5355000E-03,+157.0312523E-03
+3.5357000E-03,+161.1328149E-03
+3.5359000E-03,+168.9453150E-03
+3.5361000E-03,+175.0000026E-03
+3.5363000E-03,+181.0546902E-03
+3.5365000E-03,+187.8906278E-03
+3.5367000E-03,+193.7500029E-03
+3.5369000E-03,+198.4375030E-03
+3.5371000E-03,+203.9062530E-03
+3.5373000E-03,+210.5468781E-03
+3.5375000E-03,+216.9921907E-03
+3.5377000E-03,+223.0468783E-03
+3.5379000E-03,+228.3203159E-03
+3.5381000E-03,+233.0078160E-03
+3.5383000E-03,+239.6484411E-03
+3.5385000E-03,+245.5078162E-03
+3.5387000E-03,+250.1953162E-03
+3.5389000E-03,+255.6640663E-03
+3.5391000E-03,+261.1328164E-03
+3.5393000E-03,+266.7968790E-03
+3.5395000E-03,+271.4843790E-03
+3.5397000E-03,+276.3671916E-03
+3.5399000E-03,+282.6171917E-03
+3.5401000E-03,+287.1093793E-03
+3.5403000E-03,+291.6015668E-03
+3.5405000E-03,+297.8515669E-03
+3.5407000E-03,+301.5625045E-03
+3.5409000E-03,+307.4218796E-03
+3.5411000E-03,+310.9375046E-03
+3.5413000E-03,+315.2343797E-03
+3.5415000E-03,+322.0703173E-03
+3.5417000E-03,+324.8046923E-03
+3.5419000E-03,+329.8828174E-03
+3.5421000E-03,+334.5703175E-03
+3.5423000E-03,+338.8671926E-03
+3.5425000E-03,+341.6015676E-03
+3.5427000E-03,+345.5078176E-03
+3.5429000E-03,+352.5390678E-03
+3.5431000E-03,+354.6875053E-03
+3.5433000E-03,+358.3984428E-03
+3.5435000E-03,+363.4765679E-03
+3.5437000E-03,+367.1875055E-03
+3.5439000E-03,+371.0937555E-03
+3.5441000E-03,+375.0000056E-03
+3.5443000E-03,+379.1015681E-03
+3.5445000E-03,+382.2265682E-03
+3.5447000E-03,+387.1093808E-03
+3.5449000E-03,+388.2812558E-03
+3.5451000E-03,+391.9921933E-03
+3.5453000E-03,+398.4375059E-03
+3.5455000E-03,+400.1953185E-03
+3.5457000E-03,+403.1250060E-03
+3.5459000E-03,+406.2500061E-03
+3.5461000E-03,+408.5937561E-03
+3.5463000E-03,+413.6718812E-03
+3.5465000E-03,+417.7734437E-03
+3.5467000E-03,+418.7500062E-03
+3.5469000E-03,+421.6796938E-03
+3.5471000E-03,+424.8046938E-03
+3.5473000E-03,+427.5390689E-03
+3.5475000E-03,+430.8593814E-03
+3.5477000E-03,+433.5937565E-03
+3.5479000E-03,+435.9375065E-03
+3.5481000E-03,+439.4531315E-03
+3.5483000E-03,+441.0156316E-03
+3.5485000E-03,+443.7500066E-03
+3.5487000E-03,+446.6796942E-03
+3.5489000E-03,+447.8515692E-03
+3.5491000E-03,+450.9765692E-03
+3.5493000E-03,+454.6875068E-03
+3.5495000E-03,+455.4687568E-03
+3.5497000E-03,+457.2265693E-03
+3.5499000E-03,+459.1796943E-03
+3.5501000E-03,+461.1328194E-03
+3.5503000E-03,+464.8437569E-03
+3.5505000E-03,+466.0156319E-03
+3.5507000E-03,+467.1875070E-03
+3.5509000E-03,+467.7734445E-03
+3.5511000E-03,+471.0937570E-03
+3.5513000E-03,+474.4140696E-03
+3.5515000E-03,+474.4140696E-03
+3.5517000E-03,+475.5859446E-03
+3.5519000E-03,+476.5625071E-03
+3.5521000E-03,+478.3203196E-03
+3.5523000E-03,+482.0312572E-03
+3.5525000E-03,+483.2031322E-03
+3.5527000E-03,+482.6171947E-03
+3.5529000E-03,+483.7890697E-03
+3.5531000E-03,+486.1328197E-03
+3.5533000E-03,+488.0859448E-03
+3.5535000E-03,+488.8671948E-03
+3.5537000E-03,+490.6250073E-03
+3.5539000E-03,+490.6250073E-03
+3.5541000E-03,+491.7968823E-03
+3.5543000E-03,+493.1640698E-03
+3.5545000E-03,+493.7500074E-03
+3.5547000E-03,+496.0937574E-03
+3.5549000E-03,+496.6796949E-03
+3.5551000E-03,+497.8515699E-03
+3.5553000E-03,+497.2656324E-03
+3.5555000E-03,+498.2421949E-03
+3.5557000E-03,+499.8046949E-03
+3.5559000E-03,+500.7812575E-03
+3.5561000E-03,+503.3203200E-03
+3.5563000E-03,+502.5390700E-03
+3.5565000E-03,+501.7578200E-03
+3.5567000E-03,+502.1484450E-03
+3.5569000E-03,+505.4687575E-03
+3.5571000E-03,+507.0312576E-03
+3.5573000E-03,+504.2968825E-03
+3.5575000E-03,+507.2265701E-03
+3.5577000E-03,+506.8359451E-03
+3.5579000E-03,+506.2500075E-03
+3.5581000E-03,+509.1796951E-03
+3.5583000E-03,+509.1796951E-03
+3.5585000E-03,+509.9609451E-03
+3.5587000E-03,+509.1796951E-03
+3.5589000E-03,+509.1796951E-03
+3.5591000E-03,+510.5468826E-03
+3.5593000E-03,+512.1093826E-03
+3.5595000E-03,+512.6953201E-03
+3.5597000E-03,+510.9375076E-03
+3.5599000E-03,+511.3281326E-03
+3.5601000E-03,+512.6953201E-03
+3.5603000E-03,+512.8906326E-03
+3.5605000E-03,+512.6953201E-03
+3.5607000E-03,+514.6484452E-03
+3.5609000E-03,+516.7968827E-03
+3.5611000E-03,+516.2109452E-03
+3.5613000E-03,+515.8203202E-03
+3.5615000E-03,+515.6250077E-03
+3.5617000E-03,+515.8203202E-03
+3.5619000E-03,+514.2578202E-03
+3.5621000E-03,+512.5000076E-03
+3.5623000E-03,+511.9140701E-03
+3.5625000E-03,+511.5234451E-03
+3.5627000E-03,+513.0859451E-03
+3.5629000E-03,+511.9140701E-03
+3.5631000E-03,+511.3281326E-03
+3.5633000E-03,+511.1328201E-03
+3.5635000E-03,+510.1562576E-03
+3.5637000E-03,+508.7890701E-03
+3.5639000E-03,+510.1562576E-03
+3.5641000E-03,+511.1328201E-03
+3.5643000E-03,+507.2265701E-03
+3.5645000E-03,+507.0312576E-03
+3.5647000E-03,+508.3984451E-03
+3.5649000E-03,+508.9843826E-03
+3.5651000E-03,+506.2500075E-03
+3.5653000E-03,+504.8828200E-03
+3.5655000E-03,+507.2265701E-03
+3.5657000E-03,+505.6640700E-03
+3.5659000E-03,+504.1015700E-03
+3.5661000E-03,+504.1015700E-03
+3.5663000E-03,+503.7109450E-03
+3.5665000E-03,+503.1250075E-03
+3.5667000E-03,+500.7812575E-03
+3.5669000E-03,+501.3671950E-03
+3.5671000E-03,+501.3671950E-03
+3.5673000E-03,+500.1953200E-03
+3.5675000E-03,+498.6328199E-03
+3.5677000E-03,+497.8515699E-03
+3.5679000E-03,+497.2656324E-03
+3.5681000E-03,+495.5078199E-03
+3.5683000E-03,+497.0703199E-03
+3.5685000E-03,+494.9218824E-03
+3.5687000E-03,+492.7734448E-03
+3.5689000E-03,+493.7500074E-03
+3.5691000E-03,+491.7968823E-03
+3.5693000E-03,+489.0625073E-03
+3.5695000E-03,+490.0390698E-03
+3.5697000E-03,+490.0390698E-03
+3.5699000E-03,+486.3281322E-03
+3.5701000E-03,+485.1562572E-03
+3.5703000E-03,+484.5703197E-03
+3.5705000E-03,+482.6171947E-03
+3.5707000E-03,+482.6171947E-03
+3.5709000E-03,+481.4453197E-03
+3.5711000E-03,+478.9062571E-03
+3.5713000E-03,+476.7578196E-03
+3.5715000E-03,+475.5859446E-03
+3.5717000E-03,+475.3906321E-03
+3.5719000E-03,+472.2656320E-03
+3.5721000E-03,+471.4843820E-03
+3.5723000E-03,+469.1406320E-03
+3.5725000E-03,+467.9687570E-03
+3.5727000E-03,+466.4062569E-03
+3.5729000E-03,+462.8906319E-03
+3.5731000E-03,+462.8906319E-03
+3.5733000E-03,+460.5468819E-03
+3.5735000E-03,+458.2031318E-03
+3.5737000E-03,+456.6406318E-03
+3.5739000E-03,+453.5156318E-03
+3.5741000E-03,+451.7578192E-03
+3.5743000E-03,+449.2187567E-03
+3.5745000E-03,+446.0937566E-03
+3.5747000E-03,+445.3125066E-03
+3.5749000E-03,+443.1640691E-03
+3.5751000E-03,+439.4531315E-03
+3.5753000E-03,+436.3281315E-03
+3.5755000E-03,+435.1562565E-03
+3.5757000E-03,+431.6406314E-03
+3.5759000E-03,+429.1015689E-03
+3.5761000E-03,+425.1953188E-03
+3.5763000E-03,+422.4609438E-03
+3.5765000E-03,+421.0937563E-03
+3.5767000E-03,+417.5781312E-03
+3.5769000E-03,+413.8671937E-03
+3.5771000E-03,+409.7656311E-03
+3.5773000E-03,+407.4218811E-03
+3.5775000E-03,+404.8828185E-03
+3.5777000E-03,+402.3437560E-03
+3.5779000E-03,+398.2421934E-03
+3.5781000E-03,+393.9453184E-03
+3.5783000E-03,+389.2578183E-03
+3.5785000E-03,+386.1328183E-03
+3.5787000E-03,+384.1796932E-03
+3.5789000E-03,+380.4687557E-03
+3.5791000E-03,+375.7812556E-03
+3.5793000E-03,+371.2890680E-03
+3.5795000E-03,+368.7500055E-03
+3.5797000E-03,+363.4765679E-03
+3.5799000E-03,+358.3984428E-03
+3.5801000E-03,+357.0312553E-03
+3.5803000E-03,+351.7578177E-03
+3.5805000E-03,+348.0468802E-03
+3.5807000E-03,+342.9687551E-03
+3.5809000E-03,+336.3281300E-03
+3.5811000E-03,+334.9609425E-03
+3.5813000E-03,+331.2500049E-03
+3.5815000E-03,+326.5625049E-03
+3.5817000E-03,+320.8984423E-03
+3.5819000E-03,+316.2109422E-03
+3.5821000E-03,+312.1093796E-03
+3.5823000E-03,+306.2500046E-03
+3.5825000E-03,+302.3437545E-03
+3.5827000E-03,+297.0703169E-03
+3.5829000E-03,+293.1640669E-03
+3.5831000E-03,+287.6953168E-03
+3.5833000E-03,+279.6875042E-03
+3.5835000E-03,+275.3906291E-03
+3.5837000E-03,+271.2890665E-03
+3.5839000E-03,+268.5546915E-03
+3.5841000E-03,+260.9375039E-03
+3.5843000E-03,+254.1015663E-03
+3.5845000E-03,+249.2187537E-03
+3.5847000E-03,+241.9921911E-03
+3.5849000E-03,+239.8437536E-03
+3.5851000E-03,+235.5468785E-03
+3.5853000E-03,+227.7343784E-03
+3.5855000E-03,+217.9687532E-03
+3.5857000E-03,+213.2812532E-03
+3.5859000E-03,+212.1093782E-03
+3.5861000E-03,+205.0781281E-03
+3.5863000E-03,+198.8281280E-03
+3.5865000E-03,+189.2578153E-03
+3.5867000E-03,+182.8125027E-03
+3.5869000E-03,+180.6640652E-03
+3.5871000E-03,+175.1953151E-03
+3.5873000E-03,+168.3593775E-03
+3.5875000E-03,+159.5703149E-03
+3.5877000E-03,+153.3203148E-03
+3.5879000E-03,+148.0468772E-03
+3.5881000E-03,+142.9687521E-03
+3.5883000E-03,+136.5234395E-03
+3.5885000E-03,+129.1015644E-03
+3.5887000E-03,+124.2187519E-03
+3.5889000E-03,+118.9453143E-03
+3.5891000E-03,+110.9375017E-03
+3.5893000E-03,+103.7109390E-03
+3.5895000E-03,+98.2421890E-03
+3.5897000E-03,+93.3593764E-03
+3.5899000E-03,+85.3515638E-03
+3.5901000E-03,+79.1015637E-03
+3.5903000E-03,+73.6328136E-03
+3.5905000E-03,+65.4296885E-03
+3.5907000E-03,+58.9843759E-03
+3.5909000E-03,+54.8828133E-03
+3.5911000E-03,+49.0234382E-03
+3.5913000E-03,+39.8437506E-03
+3.5915000E-03,+32.4218755E-03
+3.5917000E-03,+25.9765629E-03
+3.5919000E-03,+22.4609378E-03
+3.5921000E-03,+16.9921878E-03
+3.5923000E-03,+7.8125001E-03
+3.5925000E-03,+1.9531250E-03
+3.5927000E-03,-3.7109376E-03
+3.5929000E-03,-9.3750001E-03
+3.5931000E-03,-15.4296877E-03
+3.5933000E-03,-22.8515628E-03
+3.5935000E-03,-28.3203129E-03
+3.5937000E-03,-33.2031255E-03
+3.5939000E-03,-41.2109381E-03
+3.5941000E-03,-46.8750007E-03
+3.5943000E-03,-52.3437508E-03
+3.5945000E-03,-60.7421884E-03
+3.5947000E-03,-66.4062510E-03
+3.5949000E-03,-72.0703136E-03
+3.5951000E-03,-77.3437512E-03
+3.5953000E-03,-83.5937512E-03
+3.5955000E-03,-92.3828139E-03
+3.5957000E-03,-97.8515640E-03
+3.5959000E-03,-103.9062516E-03
+3.5961000E-03,-109.1796891E-03
+3.5963000E-03,-114.4531267E-03
+3.5965000E-03,-122.6562518E-03
+3.5967000E-03,-127.7343769E-03
+3.5969000E-03,-134.1796895E-03
+3.5971000E-03,-140.2343771E-03
+3.5973000E-03,-146.0937522E-03
+3.5975000E-03,-151.3671898E-03
+3.5977000E-03,-156.6406273E-03
+3.5979000E-03,-165.6250025E-03
+3.5981000E-03,-172.0703151E-03
+3.5983000E-03,-175.5859401E-03
+3.5985000E-03,-179.6875027E-03
+3.5987000E-03,-187.3046903E-03
+3.5989000E-03,-196.2890654E-03
+3.5991000E-03,-200.9765655E-03
+3.5993000E-03,-204.4921905E-03
+3.5995000E-03,-210.9375031E-03
+3.5997000E-03,-216.9921907E-03
+3.5999000E-03,-221.6796908E-03
+3.6001000E-03,-228.7109409E-03
+3.6003000E-03,-234.3750035E-03
+3.6005000E-03,-237.3046910E-03
+3.6007000E-03,-243.9453161E-03
+3.6009000E-03,-250.1953162E-03
+3.6011000E-03,-255.0781288E-03
+3.6013000E-03,-258.7890664E-03
+3.6015000E-03,-263.6718789E-03
+3.6017000E-03,-270.5078165E-03
+3.6019000E-03,-274.8046916E-03
+3.6021000E-03,-280.2734417E-03
+3.6023000E-03,-284.3750042E-03
+3.6025000E-03,-287.6953168E-03
+3.6027000E-03,-292.5781294E-03
+3.6029000E-03,-298.4375044E-03
+3.6031000E-03,-302.3437545E-03
+3.6033000E-03,-307.2265671E-03
+3.6035000E-03,-312.3046922E-03
+3.6037000E-03,-315.2343797E-03
+3.6039000E-03,-321.0937548E-03
+3.6041000E-03,-324.6093798E-03
+3.6043000E-03,-327.5390674E-03
+3.6045000E-03,-334.5703175E-03
+3.6047000E-03,-338.2812550E-03
+3.6049000E-03,-342.1875051E-03
+3.6051000E-03,-345.1171926E-03
+3.6053000E-03,-348.0468802E-03
+3.6055000E-03,-355.6640678E-03
+3.6057000E-03,-358.3984428E-03
+3.6059000E-03,-360.5468804E-03
+3.6061000E-03,-363.6718804E-03
+3.6063000E-03,-368.5546930E-03
+3.6065000E-03,-374.0234431E-03
+3.6067000E-03,-374.6093806E-03
+3.6069000E-03,-377.3437556E-03
+3.6071000E-03,-382.6171932E-03
+3.6073000E-03,-387.1093808E-03
+3.6075000E-03,-389.8437558E-03
+3.6077000E-03,-391.6015683E-03
+3.6079000E-03,-394.7265684E-03
+3.6081000E-03,-398.4375059E-03
+3.6083000E-03,-402.5390685E-03
+3.6085000E-03,-405.4687560E-03
+3.6087000E-03,-407.8125061E-03
+3.6089000E-03,-410.5468811E-03
+3.6091000E-03,-413.4765687E-03
+3.6093000E-03,-415.8203187E-03
+3.6095000E-03,-417.9687562E-03
+3.6097000E-03,-421.2890688E-03
+3.6099000E-03,-424.8046938E-03
+3.6101000E-03,-427.1484439E-03
+3.6103000E-03,-427.5390689E-03
+3.6105000E-03,-431.0546939E-03
+3.6107000E-03,-433.3984440E-03
+3.6109000E-03,-435.3515690E-03
+3.6111000E-03,-438.6718815E-03
+3.6113000E-03,-439.4531315E-03
+3.6115000E-03,-442.1875066E-03
+3.6117000E-03,-444.3359441E-03
+3.6119000E-03,-445.8984441E-03
+3.6121000E-03,-448.4375067E-03
+3.6123000E-03,-449.8046942E-03
+3.6125000E-03,-451.5625067E-03
+3.6127000E-03,-453.5156318E-03
+3.6129000E-03,-454.1015693E-03
+3.6131000E-03,-457.8125068E-03
+3.6133000E-03,-460.1562569E-03
+3.6135000E-03,-459.7656319E-03
+3.6137000E-03,-460.5468819E-03
+3.6139000E-03,-463.2812569E-03
+3.6141000E-03,-464.6484444E-03
+3.6143000E-03,-466.4062570E-03
+3.6145000E-03,-467.9687570E-03
+3.6147000E-03,-467.5781320E-03
+3.6149000E-03,-471.4843820E-03
+3.6151000E-03,-470.8984445E-03
+3.6153000E-03,-470.7031320E-03
+3.6155000E-03,-475.5859446E-03
+3.6157000E-03,-475.5859446E-03
+3.6159000E-03,-475.3906321E-03
+3.6161000E-03,-475.9765696E-03
+3.6163000E-03,-477.5390696E-03
+3.6165000E-03,-479.8828197E-03
+3.6167000E-03,-480.6640697E-03
+3.6169000E-03,-479.8828196E-03
+3.6171000E-03,-481.0546947E-03
+3.6173000E-03,-483.5937572E-03
+3.6175000E-03,-483.5937572E-03
+3.6177000E-03,-484.7656322E-03
+3.6179000E-03,-484.3750072E-03
+3.6181000E-03,-485.5468822E-03
+3.6183000E-03,-488.8671948E-03
+3.6185000E-03,-486.7187573E-03
+3.6187000E-03,-487.1093823E-03
+3.6189000E-03,-488.2812573E-03
+3.6191000E-03,-489.8437573E-03
+3.6193000E-03,-491.6015698E-03
+3.6195000E-03,-491.0156323E-03
+3.6197000E-03,-490.8203198E-03
+3.6199000E-03,-491.4062573E-03
+3.6201000E-03,-492.7734448E-03
+3.6203000E-03,-493.3593824E-03
+3.6205000E-03,-494.3359449E-03
+3.6207000E-03,-494.1406324E-03
+3.6209000E-03,-493.7500074E-03
+3.6211000E-03,-495.7031324E-03
+3.6213000E-03,-496.8750074E-03
+3.6215000E-03,-494.9218824E-03
+3.6217000E-03,-495.7031324E-03
+3.6219000E-03,-495.8984449E-03
+3.6221000E-03,-496.0937574E-03
+3.6223000E-03,-497.6562574E-03
+3.6225000E-03,-496.8750074E-03
+3.6227000E-03,-497.4609449E-03
+3.6229000E-03,-499.2187574E-03
+3.6231000E-03,-499.0234449E-03
+3.6233000E-03,-501.5625075E-03
+3.6235000E-03,-502.3437575E-03
+3.6237000E-03,-502.3437575E-03
+3.6239000E-03,-501.9531325E-03
+3.6241000E-03,-501.9531325E-03
+3.6243000E-03,-503.7109450E-03
+3.6245000E-03,-500.5859450E-03
+3.6247000E-03,-499.2187574E-03
+3.6249000E-03,-498.8281324E-03
+3.6251000E-03,-500.3906325E-03
+3.6253000E-03,-499.6093824E-03
+3.6255000E-03,-495.7031324E-03
+3.6257000E-03,-498.4375074E-03
+3.6259000E-03,-499.6093824E-03
+3.6261000E-03,-496.6796949E-03
+3.6263000E-03,-495.8984449E-03
+3.6265000E-03,-495.3125074E-03
+3.6267000E-03,-497.0703199E-03
+3.6269000E-03,-497.2656324E-03
+3.6271000E-03,-494.1406324E-03
+3.6273000E-03,-494.7265699E-03
+3.6275000E-03,-494.9218824E-03
+3.6277000E-03,-494.1406324E-03
+3.6279000E-03,-494.1406324E-03
+3.6281000E-03,-494.7265699E-03
+3.6283000E-03,-492.7734448E-03
+3.6285000E-03,-490.8203198E-03
+3.6287000E-03,-491.6015698E-03
+3.6289000E-03,-492.7734448E-03
+3.6291000E-03,-492.7734448E-03
+3.6293000E-03,-489.6484448E-03
+3.6295000E-03,-488.4765698E-03
+3.6297000E-03,-489.4531323E-03
+3.6299000E-03,-489.0625073E-03
+3.6301000E-03,-488.6718823E-03
+3.6303000E-03,-488.4765698E-03
+3.6305000E-03,-484.9609447E-03
+3.6307000E-03,-485.3515697E-03
+3.6309000E-03,-486.1328197E-03
+3.6311000E-03,-484.5703197E-03
+3.6313000E-03,-485.1562572E-03
+3.6315000E-03,-483.5937572E-03
+3.6317000E-03,-481.0546947E-03
+3.6319000E-03,-481.6406322E-03
+3.6321000E-03,-481.4453197E-03
+3.6323000E-03,-479.6875071E-03
+3.6325000E-03,-480.0781322E-03
+3.6327000E-03,-477.5390696E-03
+3.6329000E-03,-476.1718821E-03
+3.6331000E-03,-476.1718821E-03
