x-axis,1
second,Volt
+3.4245000E-03,+40.6250006E-03
+3.4250000E-03,+25.7812504E-03
+3.4255000E-03,+10.1562502E-03
+3.4260000E-03,-3.1250000E-03
+3.4265000E-03,-22.6562503E-03
+3.4270000E-03,-28.9062504E-03
+3.4275000E-03,-55.4687508E-03
+3.4280000E-03,-61.7187509E-03
+3.4285000E-03,-79.2968762E-03
+3.4290000E-03,-94.9218764E-03
+3.4295000E-03,-108.5937516E-03
+3.4300000E-03,-124.6093769E-03
+3.4305000E-03,-137.5000020E-03
+3.4310000E-03,-153.1250023E-03
+3.4315000E-03,-168.3593775E-03
+3.4320000E-03,-185.5468778E-03
+3.4325000E-03,-193.3593779E-03
+3.4330000E-03,-214.0625032E-03
+3.4335000E-03,-220.3125033E-03
+3.4340000E-03,-240.2343786E-03
+3.4345000E-03,-247.2656287E-03
+3.4350000E-03,-263.2812539E-03
+3.4355000E-03,-274.2187541E-03
+3.4360000E-03,-287.1093793E-03
+3.4365000E-03,-294.9218794E-03
+3.4370000E-03,-311.7187546E-03
+3.4375000E-03,-317.9687547E-03
+3.4380000E-03,-328.1250049E-03
+3.4385000E-03,-339.8437551E-03
+3.4390000E-03,-352.3437553E-03
+3.4395000E-03,-359.3750054E-03
+3.4400000E-03,-367.9687555E-03
+3.4405000E-03,-375.7812556E-03
+3.4410000E-03,-385.5468807E-03
+3.4415000E-03,-392.1875058E-03
+3.4420000E-03,-400.7812560E-03
+3.4425000E-03,-408.5937561E-03
+3.4430000E-03,-415.6250062E-03
+3.4435000E-03,-425.0000063E-03
+3.4440000E-03,-425.7812563E-03
+3.4445000E-03,-438.2812565E-03
+3.4450000E-03,-439.0625065E-03
+3.4455000E-03,-446.0937566E-03
+3.4460000E-03,-446.8750067E-03
+3.4465000E-03,-459.7656319E-03
+3.4470000E-03,-457.8125068E-03
+3.4475000E-03,-462.8906319E-03
+3.4480000E-03,-468.3593820E-03
+3.4485000E-03,-468.7500070E-03
+3.4490000E-03,-475.7812571E-03
+3.4495000E-03,-476.1718821E-03
+3.4500000E-03,-482.0312572E-03
+3.4505000E-03,-482.4218822E-03
+3.4510000E-03,-482.4218822E-03
+3.4515000E-03,-488.2812573E-03
+3.4520000E-03,-488.2812573E-03
+3.4525000E-03,-492.9687573E-03
+3.4530000E-03,-494.5312574E-03
+3.4535000E-03,-494.1406324E-03
+3.4540000E-03,-496.0937574E-03
+3.4545000E-03,-500.0000075E-03
+3.4550000E-03,-496.8750074E-03
+3.4555000E-03,-497.6562574E-03
+3.4560000E-03,-503.5156325E-03
+3.4565000E-03,-503.1250075E-03
+3.4570000E-03,-509.7656326E-03
+3.4575000E-03,-503.1250075E-03
+3.4580000E-03,-504.6875075E-03
+3.4585000E-03,-502.7343825E-03
+3.4590000E-03,-500.3906325E-03
+3.4595000E-03,-499.2187574E-03
+3.4600000E-03,-500.3906325E-03
+3.4605000E-03,-496.8750074E-03
+3.4610000E-03,-498.4375074E-03
+3.4615000E-03,-493.3593824E-03
+3.4620000E-03,-494.9218824E-03
+3.4625000E-03,-491.7968823E-03
+3.4630000E-03,-491.7968823E-03
+3.4635000E-03,-488.2812573E-03
+3.4640000E-03,-485.1562572E-03
+3.4645000E-03,-486.3281322E-03
+3.4650000E-03,-481.6406322E-03
+3.4655000E-03,-481.6406322E-03
+3.4660000E-03,-475.7812571E-03
+3.4665000E-03,-474.2187571E-03
+3.4670000E-03,-470.7031320E-03
+3.4675000E-03,-467.1875070E-03
+3.4680000E-03,-465.6250069E-03
+3.4685000E-03,-458.2031318E-03
+3.4690000E-03,-457.8125068E-03
+3.4695000E-03,-448.4375067E-03
+3.4700000E-03,-447.6562567E-03
+3.4705000E-03,-443.3593816E-03
+3.4710000E-03,-435.5468815E-03
+3.4715000E-03,-430.4687564E-03
+3.4720000E-03,-422.6562563E-03
+3.4725000E-03,-419.1406312E-03
+3.4730000E-03,-410.1562561E-03
+3.4735000E-03,-405.0781310E-03
+3.4740000E-03,-393.3593809E-03
+3.4745000E-03,-391.4062558E-03
+3.4750000E-03,-376.5625056E-03
+3.4755000E-03,-371.8750055E-03
+3.4760000E-03,-362.5000054E-03
+3.4765000E-03,-353.9062553E-03
+3.4770000E-03,-342.9687551E-03
+3.4775000E-03,-332.8125050E-03
+3.4780000E-03,-323.0468798E-03
+3.4785000E-03,-310.9375046E-03
+3.4790000E-03,-301.9531295E-03
+3.4795000E-03,-287.8906293E-03
+3.4800000E-03,-278.1250041E-03
+3.4805000E-03,-266.7968790E-03
+3.4810000E-03,-252.7343788E-03
+3.4815000E-03,-239.8437536E-03
+3.4820000E-03,-229.2968784E-03
+3.4825000E-03,-212.5000032E-03
+3.4830000E-03,-199.2187530E-03
+3.4835000E-03,-188.2812528E-03
+3.4840000E-03,-169.1406275E-03
+3.4845000E-03,-157.4218773E-03
+3.4850000E-03,-142.9687521E-03
+3.4855000E-03,-128.5156269E-03
+3.4860000E-03,-113.6718767E-03
+3.4865000E-03,-98.0468765E-03
+3.4870000E-03,-82.0312512E-03
+3.4875000E-03,-68.7500010E-03
+3.4880000E-03,-51.5625008E-03
+3.4885000E-03,-40.6250006E-03
+3.4890000E-03,-23.4375003E-03
+3.4895000E-03,-5.0781251E-03
+3.4900000E-03,+2.7343750E-03
+3.4905000E-03,+25.0000004E-03
+3.4910000E-03,+35.9375005E-03
+3.4915000E-03,+53.5156258E-03
+3.4920000E-03,+65.2343760E-03
+3.4925000E-03,+84.3750013E-03
+3.4930000E-03,+95.7031264E-03
+3.4935000E-03,+114.0625017E-03
+3.4940000E-03,+129.6875019E-03
+3.4945000E-03,+142.1875021E-03
+3.4950000E-03,+160.9375024E-03
+3.4955000E-03,+172.2656276E-03
+3.4960000E-03,+186.7187528E-03
+3.4965000E-03,+198.8281280E-03
+3.4970000E-03,+217.5781282E-03
+3.4975000E-03,+229.2968784E-03
+3.4980000E-03,+242.5781286E-03
+3.4985000E-03,+256.6406288E-03
+3.4990000E-03,+269.1406290E-03
+3.4995000E-03,+281.6406292E-03
+3.5000000E-03,+292.9687544E-03
+3.5005000E-03,+307.4218796E-03
+3.5010000E-03,+318.3593797E-03
+3.5015000E-03,+328.1250049E-03
+3.5020000E-03,+337.8906300E-03
+3.5025000E-03,+348.0468802E-03
+3.5030000E-03,+362.8906304E-03
+3.5035000E-03,+364.8437554E-03
+3.5040000E-03,+381.2500057E-03
+3.5045000E-03,+382.8125057E-03
+3.5050000E-03,+396.4843809E-03
+3.5055000E-03,+406.6406311E-03
+3.5060000E-03,+412.8906312E-03
+3.5065000E-03,+418.7500062E-03
+3.5070000E-03,+426.9531314E-03
+3.5075000E-03,+432.0312564E-03
+3.5080000E-03,+444.5312566E-03
+3.5085000E-03,+445.7031316E-03
+3.5090000E-03,+453.9062568E-03
+3.5095000E-03,+458.9843818E-03
+3.5100000E-03,+464.0625069E-03
+3.5105000E-03,+467.9687570E-03
+3.5110000E-03,+475.0000071E-03
+3.5115000E-03,+473.8281321E-03
+3.5120000E-03,+483.5937572E-03
+3.5125000E-03,+484.7656322E-03
+3.5130000E-03,+487.8906323E-03
+3.5135000E-03,+492.9687573E-03
+3.5140000E-03,+495.7031324E-03
+3.5145000E-03,+496.0937574E-03
+3.5150000E-03,+500.3906325E-03
+3.5155000E-03,+504.6875075E-03
+3.5160000E-03,+505.0781325E-03
+3.5165000E-03,+506.6406325E-03
+3.5170000E-03,+508.9843826E-03
+3.5175000E-03,+508.9843826E-03
+3.5180000E-03,+511.7187576E-03
+3.5185000E-03,+514.4531327E-03
+3.5190000E-03,+516.4062577E-03
+3.5195000E-03,+514.8437577E-03
+3.5200000E-03,+518.7500077E-03
+3.5205000E-03,+514.8437577E-03
+3.5210000E-03,+516.7968827E-03
+3.5215000E-03,+511.3281326E-03
+3.5220000E-03,+515.6250077E-03
+3.5225000E-03,+510.9375076E-03
+3.5230000E-03,+506.6406325E-03
+3.5235000E-03,+511.7187576E-03
+3.5240000E-03,+503.9062575E-03
+3.5245000E-03,+504.2968825E-03
+3.5250000E-03,+502.3437575E-03
+3.5255000E-03,+499.6093824E-03
+3.5260000E-03,+498.4375074E-03
+3.5265000E-03,+494.1406324E-03
+3.5270000E-03,+493.7500074E-03
+3.5275000E-03,+487.1093823E-03
+3.5280000E-03,+486.7187573E-03
+3.5285000E-03,+480.0781322E-03
+3.5290000E-03,+478.5156321E-03
+3.5295000E-03,+472.6562570E-03
+3.5300000E-03,+471.0937570E-03
+3.5305000E-03,+462.1093819E-03
+3.5310000E-03,+462.5000069E-03
+3.5315000E-03,+451.5625067E-03
+3.5320000E-03,+449.6093817E-03
+3.5325000E-03,+442.1875066E-03
+3.5330000E-03,+434.3750065E-03
+3.5335000E-03,+428.5156314E-03
+3.5340000E-03,+422.6562563E-03
+3.5345000E-03,+414.0625062E-03
+3.5350000E-03,+406.6406311E-03
+3.5355000E-03,+395.7031309E-03
+3.5360000E-03,+388.2812558E-03
+3.5365000E-03,+382.0312557E-03
+3.5370000E-03,+367.9687555E-03
+3.5375000E-03,+361.7187554E-03
+3.5380000E-03,+348.8281302E-03
+3.5385000E-03,+339.4531301E-03
+3.5390000E-03,+327.7343799E-03
+3.5395000E-03,+317.9687547E-03
+3.5400000E-03,+306.6406296E-03
+3.5405000E-03,+294.5312544E-03
+3.5410000E-03,+282.4218792E-03
+3.5415000E-03,+269.9218790E-03
+3.5420000E-03,+254.6875038E-03
+3.5425000E-03,+241.7968786E-03
+3.5430000E-03,+230.4687534E-03
+3.5435000E-03,+214.8437532E-03
+3.5440000E-03,+200.0000030E-03
+3.5445000E-03,+186.3281278E-03
+3.5450000E-03,+171.8750026E-03
+3.5455000E-03,+154.6875023E-03
+3.5460000E-03,+142.9687521E-03
+3.5465000E-03,+123.4375018E-03
+3.5470000E-03,+116.4062517E-03
+3.5475000E-03,+90.6250014E-03
+3.5480000E-03,+88.6718763E-03
+3.5485000E-03,+57.4218759E-03
+3.5490000E-03,+56.6406258E-03
+3.5495000E-03,+28.5156254E-03
+3.5500000E-03,+22.6562503E-03
+3.5505000E-03,+1.9531250E-03
+3.5510000E-03,-12.5000002E-03
+3.5515000E-03,-22.2656253E-03
+3.5520000E-03,-41.7968756E-03
+3.5525000E-03,-55.0781258E-03
+3.5530000E-03,-73.0468761E-03
+3.5535000E-03,-85.5468763E-03
+3.5540000E-03,-101.1718765E-03
+3.5545000E-03,-115.2343767E-03
+3.5550000E-03,-129.2968769E-03
+3.5555000E-03,-148.4375022E-03
+3.5560000E-03,-158.2031274E-03
+3.5565000E-03,-175.3906276E-03
+3.5570000E-03,-189.4531278E-03
+3.5575000E-03,-202.7343780E-03
+3.5580000E-03,-217.5781282E-03
+3.5585000E-03,-226.9531284E-03
+3.5590000E-03,-242.9687536E-03
+3.5595000E-03,-256.2500038E-03
+3.5600000E-03,-269.1406290E-03
+3.5605000E-03,-275.3906291E-03
+3.5610000E-03,-293.3593794E-03
+3.5615000E-03,-302.3437545E-03
+3.5620000E-03,-314.8437547E-03
+3.5625000E-03,-323.0468798E-03
+3.5630000E-03,-331.6406299E-03
+3.5635000E-03,-345.3125051E-03
+3.5640000E-03,-352.3437553E-03
+3.5645000E-03,-366.7968805E-03
+3.5650000E-03,-371.4843805E-03
+3.5655000E-03,-381.6406307E-03
+3.5660000E-03,-387.8906308E-03
+3.5665000E-03,-396.0937559E-03
+3.5670000E-03,-405.8593810E-03
+3.5675000E-03,-412.1093811E-03
+3.5680000E-03,-418.3593812E-03
+3.5685000E-03,-425.3906313E-03
+3.5690000E-03,-431.2500064E-03
+3.5695000E-03,-437.8906315E-03
+3.5700000E-03,-440.2343816E-03
+3.5705000E-03,-448.4375067E-03
+3.5710000E-03,-453.9062568E-03
+3.5715000E-03,-455.4687568E-03
+3.5720000E-03,-463.2812569E-03
+3.5725000E-03,-466.4062569E-03
+3.5730000E-03,-464.8437569E-03
+3.5735000E-03,-475.0000071E-03
+3.5740000E-03,-474.2187571E-03
+3.5745000E-03,-479.6875071E-03
+3.5750000E-03,-480.0781322E-03
+3.5755000E-03,-484.7656322E-03
+3.5760000E-03,-485.1562572E-03
+3.5765000E-03,-489.8437573E-03
+3.5770000E-03,-489.8437573E-03
+3.5775000E-03,-495.3125074E-03
+3.5780000E-03,-491.7968823E-03
+3.5785000E-03,-497.2656324E-03
+3.5790000E-03,-494.9218824E-03
+3.5795000E-03,-498.4375074E-03
+3.5800000E-03,-498.4375074E-03
+3.5805000E-03,-501.1718825E-03
+3.5810000E-03,-502.3437575E-03
+3.5815000E-03,-505.0781325E-03
+3.5820000E-03,-507.4218826E-03
+3.5825000E-03,-505.0781325E-03
+3.5830000E-03,-501.9531325E-03
+3.5835000E-03,-499.6093824E-03
+3.5840000E-03,-504.2968825E-03
+3.5845000E-03,-500.0000075E-03
+3.5850000E-03,-499.2187574E-03
+3.5855000E-03,-496.4843824E-03
+3.5860000E-03,-495.3125074E-03
+3.5865000E-03,-493.7500074E-03
+3.5870000E-03,-494.9218824E-03
+3.5875000E-03,-490.6250073E-03
+3.5880000E-03,-489.8437573E-03
+3.5885000E-03,-486.7187573E-03
+3.5890000E-03,-487.1093823E-03
+3.5895000E-03,-479.2968821E-03
+3.5900000E-03,-487.5000073E-03
+3.5905000E-03,-474.2187571E-03
+3.5910000E-03,-477.7343821E-03
+3.5915000E-03,-473.4375071E-03
+3.5920000E-03,-469.1406320E-03
+3.5925000E-03,-464.8437569E-03
+3.5930000E-03,-462.1093819E-03
+3.5935000E-03,-459.3750068E-03
+3.5940000E-03,-453.9062568E-03
+3.5945000E-03,-448.4375067E-03
+3.5950000E-03,-444.1406316E-03
+3.5955000E-03,-440.6250066E-03
+3.5960000E-03,-432.8125064E-03
+3.5965000E-03,-428.1250064E-03
+3.5970000E-03,-421.0937563E-03
+3.5975000E-03,-414.4531312E-03
+3.5980000E-03,-406.6406311E-03
+3.5985000E-03,-400.7812560E-03
+3.5990000E-03,-392.1875058E-03
+3.5995000E-03,-383.5937557E-03
+3.6000000E-03,-378.9062556E-03
+3.6005000E-03,-365.2343804E-03
+3.6010000E-03,-358.5937553E-03
+3.6015000E-03,-348.8281302E-03
+3.6020000E-03,-337.5000050E-03
+3.6025000E-03,-328.5156299E-03
+3.6030000E-03,-317.5781297E-03
+3.6035000E-03,-307.4218796E-03
+3.6040000E-03,-294.5312544E-03
+3.6045000E-03,-282.8125042E-03
+3.6050000E-03,-275.7812541E-03
+3.6055000E-03,-258.2031288E-03
+3.6060000E-03,-250.0000037E-03
+3.6065000E-03,-233.2031285E-03
+3.6070000E-03,-221.0937533E-03
+3.6075000E-03,-210.5468781E-03
+3.6080000E-03,-192.1875029E-03
+3.6085000E-03,-178.5156277E-03
+3.6090000E-03,-164.4531274E-03
+3.6095000E-03,-152.7343773E-03
+3.6100000E-03,-135.1562520E-03
+3.6105000E-03,-122.6562518E-03
+3.6110000E-03,-106.2500016E-03
+3.6115000E-03,-91.7968764E-03
+3.6120000E-03,-77.7343762E-03
+3.6125000E-03,-58.9843759E-03
+3.6130000E-03,-47.6562507E-03
+3.6135000E-03,-28.5156254E-03
+3.6140000E-03,-18.3593753E-03
+3.6145000E-03,+781.2500E-06
+3.6150000E-03,+10.1562502E-03
+3.6155000E-03,+32.4218755E-03
+3.6160000E-03,+37.8906256E-03
+3.6165000E-03,+62.5000009E-03
+3.6170000E-03,+71.4843761E-03
+3.6175000E-03,+92.5781264E-03
+3.6180000E-03,+103.9062515E-03
+3.6185000E-03,+121.0937518E-03
+3.6190000E-03,+134.7656270E-03
+3.6195000E-03,+150.0000022E-03
+3.6200000E-03,+164.4531275E-03
+3.6205000E-03,+181.6406277E-03
+3.6210000E-03,+194.5312529E-03
+3.6215000E-03,+206.6406281E-03
+3.6220000E-03,+222.2656283E-03
+3.6225000E-03,+234.7656285E-03
+3.6230000E-03,+248.4375037E-03
+3.6235000E-03,+262.8906289E-03
+3.6240000E-03,+276.1718791E-03
+3.6245000E-03,+287.1093793E-03
+3.6250000E-03,+296.8750044E-03
+3.6255000E-03,+312.1093797E-03
+3.6260000E-03,+325.0000048E-03
+3.6265000E-03,+330.8593799E-03
+3.6270000E-03,+343.7500051E-03
+3.6275000E-03,+352.3437553E-03
+3.6280000E-03,+363.6718804E-03
+3.6285000E-03,+373.8281306E-03
+3.6290000E-03,+382.0312557E-03
+3.6295000E-03,+390.2343808E-03
+3.6300000E-03,+401.9531310E-03
+3.6305000E-03,+406.6406311E-03
+3.6310000E-03,+418.3593812E-03
+3.6315000E-03,+417.5781312E-03
+3.6320000E-03,+431.6406314E-03
+3.6325000E-03,+439.0625065E-03
+3.6330000E-03,+441.4062566E-03
+3.6335000E-03,+453.1250068E-03
+3.6340000E-03,+451.1718817E-03
+3.6345000E-03,+466.0156319E-03
+3.6350000E-03,+460.9375069E-03
+3.6355000E-03,+475.0000071E-03
+3.6360000E-03,+470.3125070E-03
+3.6365000E-03,+482.4218822E-03
+3.6370000E-03,+481.2500072E-03
+3.6375000E-03,+488.6718823E-03
+3.6380000E-03,+489.8437573E-03
+3.6385000E-03,+493.3593824E-03
+3.6390000E-03,+497.2656324E-03
+3.6395000E-03,+496.8750074E-03
+3.6400000E-03,+503.5156325E-03
+3.6405000E-03,+502.7343825E-03
+3.6410000E-03,+507.8125076E-03
+3.6415000E-03,+505.0781325E-03
+3.6420000E-03,+510.1562576E-03
+3.6425000E-03,+511.7187576E-03
+3.6430000E-03,+513.6718827E-03
+3.6435000E-03,+512.1093826E-03
+3.6440000E-03,+514.0625077E-03
+3.6445000E-03,+520.7031328E-03
+3.6450000E-03,+516.7968827E-03
+3.6455000E-03,+515.2343827E-03
+3.6460000E-03,+513.6718827E-03
+3.6465000E-03,+516.0156327E-03
+3.6470000E-03,+512.8906326E-03
+3.6475000E-03,+508.5937576E-03
+3.6480000E-03,+511.7187576E-03
+3.6485000E-03,+505.8593825E-03
+3.6490000E-03,+502.7343825E-03
+3.6495000E-03,+503.1250075E-03
+3.6500000E-03,+503.5156325E-03
+3.6505000E-03,+497.2656324E-03
+3.6510000E-03,+496.0937574E-03
+3.6515000E-03,+492.1875073E-03
+3.6520000E-03,+494.5312574E-03
+3.6525000E-03,+487.5000073E-03
+3.6530000E-03,+482.4218822E-03
+3.6535000E-03,+480.0781322E-03
+3.6540000E-03,+476.5625071E-03
+3.6545000E-03,+469.5312570E-03
+3.6550000E-03,+470.3125070E-03
+3.6555000E-03,+461.3281319E-03
+3.6560000E-03,+458.2031318E-03
+3.6565000E-03,+451.5625067E-03
+3.6570000E-03,+444.1406316E-03
+3.6575000E-03,+440.6250066E-03
+3.6580000E-03,+430.4687564E-03
+3.6585000E-03,+427.7343814E-03
+3.6590000E-03,+416.4062562E-03
+3.6595000E-03,+412.5000061E-03
+3.6600000E-03,+400.3906310E-03
+3.6605000E-03,+394.9218809E-03
+3.6610000E-03,+382.8125057E-03
+3.6615000E-03,+375.7812556E-03
+3.6620000E-03,+366.0156305E-03
+3.6625000E-03,+356.2500053E-03
+3.6630000E-03,+343.7500051E-03
+3.6635000E-03,+335.9375050E-03
+3.6640000E-03,+324.2187548E-03
+3.6645000E-03,+313.6718797E-03
+3.6650000E-03,+300.7812545E-03
+3.6655000E-03,+288.6718793E-03
+3.6660000E-03,+276.5625041E-03
+3.6665000E-03,+263.6718789E-03
+3.6670000E-03,+249.2187537E-03
+3.6675000E-03,+238.6718786E-03
+3.6680000E-03,+223.4375033E-03
+3.6685000E-03,+207.4218781E-03
+3.6690000E-03,+194.1406279E-03
+3.6695000E-03,+178.1250027E-03
+3.6700000E-03,+168.3593775E-03
+3.6705000E-03,+146.0937522E-03
+3.6710000E-03,+136.7187520E-03
+3.6715000E-03,+120.7031268E-03
+3.6720000E-03,+104.6875016E-03
+3.6725000E-03,+87.5000013E-03
+3.6730000E-03,+75.0000011E-03
+3.6735000E-03,+57.8125009E-03
+3.6740000E-03,+44.1406257E-03
+3.6745000E-03,+26.9531254E-03
+3.6750000E-03,+12.5000002E-03
+3.6755000E-03,-3.5156251E-03
+3.6760000E-03,-15.6250002E-03
+3.6765000E-03,-34.7656255E-03
+3.6770000E-03,-47.6562507E-03
+3.6775000E-03,-62.8906259E-03
+3.6780000E-03,-76.1718761E-03
+3.6785000E-03,-93.3593764E-03
+3.6790000E-03,-105.8593766E-03
+3.6795000E-03,-123.0468768E-03
+3.6800000E-03,-138.2812521E-03
+3.6805000E-03,-151.9531273E-03
+3.6810000E-03,-165.6250025E-03
+3.6815000E-03,-180.0781277E-03
+3.6820000E-03,-196.0937529E-03
+3.6825000E-03,-210.9375031E-03
+3.6830000E-03,-220.7031283E-03
+3.6835000E-03,-235.5468785E-03
+3.6840000E-03,-249.2187537E-03
+3.6845000E-03,-259.3750039E-03
+3.6850000E-03,-272.2656291E-03
+3.6855000E-03,-287.8906293E-03
+3.6860000E-03,-292.1875044E-03
+3.6865000E-03,-310.1562546E-03
+3.6870000E-03,-315.6250047E-03
+3.6875000E-03,-329.6875049E-03
+3.6880000E-03,-339.8437551E-03
+3.6885000E-03,-348.8281302E-03
+3.6890000E-03,-358.5937553E-03
+3.6895000E-03,-365.6250054E-03
+3.6900000E-03,-376.9531306E-03
+3.6905000E-03,-383.2031307E-03
+3.6910000E-03,-395.7031309E-03
+3.6915000E-03,-399.2187559E-03
+3.6920000E-03,-405.0781310E-03
